-3.665352809185086214e-01,-4.887142985427376796e-01,1.935455917586674790e+00,-2.347023230799647475e+00
-3.802449312707669171e-01,-5.135244799730765974e-01,1.978276826485093620e+00,-2.347746716342935080e+00
-3.950899158660104993e-01,-5.379024282774514942e-01,2.000622867200950061e+00,-2.361074676585690479e+00
-4.110482131348714430e-01,-5.611789825423328937e-01,2.005934550311986087e+00,-2.384463607664791596e+00
-4.278433300397259664e-01,-5.826977887616268115e-01,2.005929517873306089e+00,-2.410384738145400441e+00
-4.457003759563386569e-01,-6.022571381432165749e-01,2.012939816786888159e+00,-2.431501472440113609e+00
-4.648028639627779235e-01,-6.198378203259488073e-01,2.033558724547677166e+00,-2.444501603296066694e+00
-4.846565321687787420e-01,-6.353758007726433288e-01,2.067638734786354959e+00,-2.448424251476080560e+00
-5.045420093083115010e-01,-6.487302035015043433e-01,2.110316275098371719e+00,-2.442738107284302629e+00
-5.236322631095462476e-01,-6.595232247431707107e-01,2.155349220376694408e+00,-2.426538813791623728e+00
-5.410831334133666681e-01,-6.675531557055257581e-01,2.198142842274268816e+00,-2.398797664991181744e+00
-5.568334491937496633e-01,-6.731273621670331719e-01,2.236955246015899679e+00,-2.359548574267817500e+00
-5.715487512138247572e-01,-6.767421117908367645e-01,2.272079431364748103e+00,-2.310475906401998625e+00
-5.857061734765707239e-01,-6.789993292264268065e-01,2.303298444297709135e+00,-2.255061435570797190e+00
-5.994305048750743214e-01,-6.804240976786788409e-01,2.328135206664385670e+00,-2.197239114415841410e+00
-6.125798286289626526e-01,-6.810996620459265349e-01,2.343165423522782120e+00,-2.138772438948894461e+00
-6.246452018017245589e-01,-6.808147083554759726e-01,2.346364936203725104e+00,-2.078440527315659203e+00
-6.352131082574451471e-01,-6.793163001854671812e-01,2.337884717867622086e+00,-2.014016400578201971e+00
-6.444230179354570875e-01,-6.765724202673099041e-01,2.318976168266300153e+00,-1.944900922270987431e+00
-6.524682312779921389e-01,-6.728872326526086356e-01,2.290365076889423701e+00,-1.873253244562265607e+00
-6.591627883659412213e-01,-6.683471839665563463e-01,2.251794230204446023e+00,-1.802419488089743060e+00
-6.640858325402663187e-01,-6.626865308798561838e-01,2.202287335107395272e+00,-1.735010983486222846e+00
-6.668727844858708398e-01,-6.559404923879572635e-01,2.141001178539400751e+00,-1.671796434141450183e+00
-6.675114099975500981e-01,-6.484804688065028966e-01,2.068648130153646125e+00,-1.611690611740491885e+00
-6.662072437227413158e-01,-6.405241775619046063e-01,1.986669592220130287e+00,-1.553483938890664495e+00
-6.631560329447179214e-01,-6.320524082930083498e-01,1.895821996188483460e+00,-1.497345982516175233e+00
-6.587076759323305941e-01,-6.227834090362226460e-01,1.797887272679402404e+00,-1.443581963080599273e+00
-6.531753683388171750e-01,-6.124546381891102786e-01,1.696124652646168851e+00,-1.391762311042609390e+00
-6.464074060196407512e-01,-6.012197786409029243e-01,1.592318862508747213e+00,-1.341853113017363652e+00
-6.380856996394819181e-01,-5.892133029196781058e-01,1.485825750116063215e+00,-1.294001327005843027e+00
-6.281906744700133105e-01,-5.760574072560746828e-01,1.375384969158636395e+00,-1.248026081622225059e+00
-6.170257388003088650e-01,-5.612526222600896508e-01,1.260724767947732916e+00,-1.203102151168697009e+00
-6.049138756477694390e-01,-5.447253082139663638e-01,1.143550584036109319e+00,-1.157590388711247753e+00
-5.919138091973773497e-01,-5.268116464378989061e-01,1.026811426490402246e+00,-1.110224694549123425e+00
-5.778518137352270934e-01,-5.078734320669534563e-01,9.121221489671236249e-01,-1.061332898069126562e+00
-5.627303361023597850e-01,-4.879779013651691089e-01,7.987547253371950484e-01,-1.012746322052704206e+00
-5.470216166196723018e-01,-4.667056281140176677e-01,6.852564583015797739e-01,-9.667823811306999193e-01
-5.313128971369849296e-01,-4.435283273817652305e-01,5.714786113392829048e-01,-9.240515162302631591e-01
-5.161400358422584267e-01,-4.184588060758479555e-01,4.587184353101065870e-01,-8.828241447244715712e-01
-5.019361235997349402e-01,-3.919260955953704495e-01,3.483961962415929037e-01,-8.410654635228275167e-01
-4.886473299065144382e-01,-3.642567720799504971e-01,2.413730003079206099e-01,-7.975998086174892476e-01
-4.758576917856410793e-01,-3.354316251684338890e-01,1.378948778445696077e-01,-7.522802220074757962e-01
-4.633200782919821292e-01,-3.052009201658192894e-01,3.745858498351321841e-02,-7.062032364693331399e-01
-4.511348099082153618e-01,-2.735934726138374851e-01,-6.123312913505080113e-02,-6.609966944754581686e-01
-4.395808265130050629e-01,-2.412624347917232681e-01,-1.599248432536148068e-01,-6.181980028053383203e-01
-4.288636627537883439e-01,-2.090210453216607978e-01,-2.600368233997206180e-01,-5.788471719274494998e-01
-4.189906591536882718e-01,-1.772471079730113808e-01,-3.617256343323103085e-01,-5.426050679933751564e-01
-4.098272394554538511e-01,-1.455852310644266956e-01,-4.641189866801369024e-01,-5.080021109933128276e-01
-4.011996779451804662e-01,-1.132509915154535085e-01,-5.663781406631567261e-01,-4.739304636891020772e-01
-3.930443567558039031e-01,-7.998504945051318482e-02,-6.676308069101231091e-01,-4.399266431545747480e-01
-3.854469153237564116e-01,-4.641174160710952179e-02,-7.667586657143103945e-01,-4.060584761594136505e-01
-3.785688451577386981e-01,-1.357803266813341347e-02,-8.631690076311532289e-01,-3.731172750165902552e-01
-3.725349351508372986e-01,1.759077830416631155e-02,-9.570407638137286011e-01,-3.421769635794220110e-01
-3.671836937943517287e-01,4.692179805940385057e-02,-1.048989010100735086e+00,-3.141984210850886083e-01
-3.620428807673849447e-01,7.506177542309593054e-02,-1.139349242404190665e+00,-2.890007761477676462e-01
-3.567601509600450971e-01,1.026862747624900374e-01,-1.227014324214436902e+00,-2.641761784437044458e-01
-3.513575259417003882e-01,1.298817427027790239e-01,-1.309971280059367027e+00,-2.362315493342121708e-01
-3.462313939609790170e-01,1.560782718630621402e-01,-1.387012324655716888e+00,-2.029625188045864892e-01
-3.419029321595968840e-01,1.804466149868600433e-01,-1.458528869900840519e+00,-1.645725671638769705e-01
-3.385140573179267753e-01,2.027274321985943484e-01,-1.525784617063338455e+00,-1.229382350399857021e-01
-3.357368927364858813e-01,2.234105877076909830e-01,-1.588869031719748692e+00,-7.929170874882546238e-02
-3.331359007099911063e-01,2.430884009830637793e-01,-1.646194099886520101e+00,-3.284167597742462807e-02
-3.303856513800003669e-01,2.621642896089457775e-01,-1.696518486689187588e+00,1.749709158914799362e-02
-3.274665700181863537e-01,2.806862794882219458e-01,-1.740009940083759199e+00,7.179242072057588631e-02
-3.246624901852953604e-01,2.983438031155699610e-01,-1.776836208026244091e+00,1.301686604946117320e-01
-3.221397970721099346e-01,3.150504138657969078e-01,-1.806672977801692337e+00,1.929310313748298089e-01
-3.200575353462895012e-01,3.306684374839661822e-01,-1.829497883015968496e+00,2.592882210482592709e-01
-3.187142196148260442e-01,3.444006439821884480e-01,-1.846216762631521568e+00,3.276010825808884919e-01
-3.181808082679061789e-01,3.557831031385955134e-01,-1.858149233902286923e+00,3.966713430416475838e-01
-3.183545339818112385e-01,3.652960739820363401e-01,-1.865664342331485148e+00,4.670077032031600406e-01
-3.192109283461321834e-01,3.735885465468289923e-01,-1.868739721524981912e+00,5.400232207671601392e-01
-3.206961608579688705e-01,3.810975565492259465e-01,-1.868426592007098597e+00,6.158422448114005965e-01
-3.228934241127123794e-01,3.878736912735993858e-01,-1.866670830067538533e+00,6.927012793241172917e-01
-3.258932512288766348e-01,3.934863184574146078e-01,-1.866122853411242843e+00,7.674576839766539260e-01
-3.292136145214010212e-01,3.978893332339021316e-01,-1.869187049407672108e+00,8.370479496716509704e-01
-3.321131211548877249e-01,4.016308712413217408e-01,-1.874689182364763562e+00,9.015851210252470160e-01
-3.343935770050224243e-01,4.048021816951545837e-01,-1.878245439032152353e+00,9.641214026731875775e-01
-3.365467971210293618e-01,4.068842646715579159e-01,-1.876813989807543326e+00,1.027595954635079689e+00
-3.392481096302019106e-01,4.074890708752217372e-01,-1.868907469480990846e+00,1.094198451125530269e+00
-3.427324112724676186e-01,4.066332492858128478e-01,-1.837751082451605678e+00,1.164915771643430409e+00
-3.465959732760757750e-01,4.046648276129037325e-01,-1.796518634864620712e+00,1.238348423840982315e+00
-3.501120838518734235e-01,4.020102758741123661e-01,-1.741609137264377161e+00,1.312156384164114842e+00
-3.526788201037954207e-01,3.988658599258950721e-01,-1.646887458104690172e+00,1.384511721169865206e+00
-3.542374578468597268e-01,3.950826994693086291e-01,-1.553071617907451296e+00,1.454900081854801464e+00
-3.553336426331903941e-01,3.901856582384783390e-01,-1.586274530000144178e+00,1.524613566181389324e+00
-3.567968535756588788e-01,3.835721712385418147e-01,-1.607153558924717673e+00,1.594550878847932340e+00
-3.592779503911486816e-01,3.749198245747983882e-01,-1.616748742008426110e+00,1.663851750325614054e+00
-3.627182088946780403e-01,3.644376910111402634e-01,-1.617520382606067120e+00,1.730543552062814294e+00
-3.663835767739717642e-01,3.526354854635191938e-01,-1.612711607867145736e+00,1.791805820886871681e+00
-3.694372343930362179e-01,3.400046730047906474e-01,-1.606404284721210995e+00,1.845715667877266597e+00
-3.715708797807159569e-01,3.269064084246490753e-01,-1.596943300002310107e+00,1.893419365441645352e+00
-3.732420722116623346e-01,3.134943746123262098e-01,-1.582304495041267245e+00,1.937875291184359083e+00
-3.751970982033550617e-01,2.998197991975658505e-01,-1.560810390277994619e+00,1.981751298046281251e+00
-3.778812828252409717e-01,2.857898321014572529e-01,-1.530000682357695485e+00,2.028335853910886666e+00
-3.816665459155396123e-01,2.708057504013686723e-01,-1.487828846217060130e+00,2.081007862354562477e+00
-3.870642772518027019e-01,2.540319033871027976e-01,-1.436352590116465100e+00,2.140526078840832014e+00
-3.943313951433262687e-01,2.352633805396841526e-01,-1.382248282705064391e+00,2.205230443181696920e+00
-4.032599181016324752e-01,2.152397807635400839e-01,-1.333299429141670212e+00,2.272613964925050301e+00
-4.132772853231470034e-01,1.952417948022680261e-01,-1.504458260256074986e+00,2.339425593955356764e+00
-4.236665723828806907e-01,1.763740184222205853e-01,-1.569667482355264099e+00,2.402228660897384849e+00
-4.339971352576323382e-01,1.589085984064122214e-01,-1.620036601946200694e+00,2.458570097580923708e+00
-4.443595070659160928e-01,1.422372066516341127e-01,-1.666055457877972490e+00,2.507271979105807791e+00
-4.550889050303372763e-01,1.255498062625610700e-01,-1.709300880937065115e+00,2.548354653502942213e+00
-4.664544816653969361e-01,1.084525848355369360e-01,-1.748710467402086577e+00,2.583475354844920080e+00
-4.787156021214322710e-01,9.104159417633139739e-02,-1.772497127564147901e+00,2.615208109041220919e+00
-4.920680136817164874e-01,7.378748813321649169e-02,-1.786006429621396663e+00,2.643966659386911555e+00
-5.061985206930124104e-01,5.723135854536221673e-02,-1.791038868301663589e+00,2.667295676819459338e+00
-5.203534961147174842e-01,4.158451938546207233e-02,-1.788444366582059075e+00,2.683322012049445870e+00
-5.340900617184258792e-01,2.674451539402817810e-02,-1.777809146171096089e+00,2.692015143030513702e+00
-5.473813022526872185e-01,1.273055693221444851e-02,-1.760609389081650766e+00,2.693713073164917038e+00
-5.600926414602512837e-01,-1.115694992076247569e-04,-1.738925169968234874e+00,2.688581978038380615e+00
-5.718668405491438289e-01,-1.127599105651714249e-02,-1.713785342961035463e+00,2.675300366088241955e+00
-5.824274064817418495e-01,-2.062823521163658844e-02,-1.685368839213130077e+00,2.650808119555626785e+00
-5.917523176886768654e-01,-2.864535926655575535e-02,-1.652725086973799495e+00,2.612621648223966808e+00
-6.000593430225900082e-01,-3.599332240794540783e-02,-1.614914697689395773e+00,2.559425112761406940e+00
-6.076543376135965513e-01,-4.339571490593781972e-02,-1.572877059913567743e+00,2.490545897701922584e+00
-6.145691103952282131e-01,-5.164656502156363821e-02,-1.528826446665633165e+00,2.406401137679065716e+00
-6.204464225755109696e-01,-6.144384921008302219e-02,-1.485156062117985343e+00,2.308282932655300712e+00
-6.248531832902024519e-01,-7.339269384784599670e-02,-1.442872394006677661e+00,2.198009040058139352e+00
-6.275593894814568419e-01,-8.795734932940654782e-02,-1.400968954595656735e+00,2.077934066197134833e+00
-6.285430195799054376e-01,-1.052114553725213286e-01,-1.358763568863819771e+00,1.949714453832567473e+00
-6.277673709699347349e-01,-1.248700582867401515e-01,-1.317419289306162034e+00,1.813713867494555876e+00
-6.256533003105823054e-01,-1.465873715712916470e-01,-1.278367565147292328e+00,1.671132954051109287e+00
-6.231232666742742010e-01,-1.698415137481598669e-01,-1.242044541072833796e+00,1.525025048584134346e+00
-6.204341883703062832e-01,-1.936143356761850232e-01,-1.207868690835288916e+00,1.378428790375440194e+00
-6.169792488205314562e-01,-2.168812847604893179e-01,-1.174274366845241779e+00,1.233906900872891788e+00
-6.124819549873258273e-01,-2.392805658660063783e-01,-1.140053783819428013e+00,1.093376616766201792e+00
-6.073900787811775670e-01,-2.608217841733131981e-01,-1.106090414326161397e+00,9.564908910838240130e-01
-6.023471393958476083e-01,-2.814312999646531033e-01,-1.073715058816445467e+00,8.221034514181118080e-01
-5.975415435914864792e-01,-3.013044185784244378e-01,-1.043285579596432866e+00,6.902142977690653991e-01
-5.921927490760416912e-01,-3.208125403302704570e-01,-1.014824343060257705e+00,5.614112621406064374e-01
-5.849770148463774300e-01,-3.397315443400618640e-01,-9.876156245956155821e-01,4.371187066960820489e-01
-5.754808247665783583e-01,-3.577220475607451045e-01,-9.607759516341932704e-01,3.187836025220682767e-01
-5.644945084928608692e-01,-3.748993121592442135e-01,-9.338579962932999079e-01,2.066320388508426642e-01
-5.529087161641186299e-01,-3.913273726727388158e-01,-9.064591634785142960e-01,1.000196613704147086e-01
-5.411859007370852792e-01,-4.072783758842433155e-01,-8.786018195839714329e-01,-2.104844849306410168e-03
-5.294043611250696113e-01,-4.230052582156182961e-01,-8.503754301862085363e-01,-9.965104411540913476e-02
-5.179066550738005148e-01,-4.384535903102609877e-01,-8.227752998242123805e-01,-1.925398051965965529e-01
-5.072775775920568275e-01,-4.536970118859281476e-01,-7.981051670938380527e-01,-2.828850624146626580e-01
-4.973115940324017159e-01,-4.684601744327460127e-01,-7.772373213663322788e-01,-3.725181385510548115e-01
-4.882778569093360610e-01,-4.831016713589224576e-01,-7.592547404821793355e-01,-4.619703433016250638e-01
-4.802987082749054504e-01,-4.978007993685606425e-01,-7.437100965586884715e-01,-5.522929915964638337e-01
-4.708000713540655968e-01,-5.100922287802357458e-01,-7.298317489982197870e-01,-6.437121726678477485e-01
-4.569191421289433008e-01,-5.170463795179693900e-01,-7.162441645614995300e-01,-7.346791752746769655e-01
-4.379683582670407249e-01,-5.174690074633564452e-01,-7.025894809423758325e-01,-8.240635532555641296e-01
-4.152592265662896631e-01,-5.124038755724290573e-01,-6.885993014112343769e-01,-9.113679102994984849e-01
-3.920068961544551089e-01,-5.052352091351429708e-01,-6.728309935463988589e-01,-9.955748448612322665e-01
-3.711598104858417901e-01,-4.993056109922873742e-01,-6.539761232909994115e-01,-1.076322614169121117e+00
-3.530849957165877462e-01,-4.958957718874596465e-01,-6.314643475946063456e-01,-1.154877317923918234e+00
-3.362311546267511830e-01,-4.941380238418722204e-01,-6.054410480190935973e-01,-1.232731145058655775e+00
-3.193283767160962072e-01,-4.922073825458992968e-01,-5.770469106653223212e-01,-1.310698016809532351e+00
-3.024623014210550687e-01,-4.888775866125463221e-01,-5.471542249045376893e-01,-1.388597061790725284e+00
-2.861589995654248431e-01,-4.838508754439267423e-01,-5.148236021830912001e-01,-1.464280432295598677e+00
-2.706778362995427289e-01,-4.775818942540179246e-01,-4.777624871021933228e-01,-1.534741141534863962e+00
-2.563295604356051749e-01,-4.712808957955192390e-01,-4.342934001017561552e-01,-1.598396564882578641e+00
-2.433025787337628476e-01,-4.660140551124751784e-01,-3.852438977647568152e-01,-1.656083232498167579e+00
-2.315088049165427431e-01,-4.619702740895666460e-01,-3.325934059720996316e-01,-1.709587249316624646e+00
-2.210118568510085757e-01,-4.587397316888425225e-01,-2.768563517888788517e-01,-1.759417316110573282e+00
-2.119047144967153573e-01,-4.557333101682476406e-01,-2.175630409382695862e-01,-1.805347343647736080e+00
-2.037175843738069925e-01,-4.523362779708558490e-01,-1.542885119317161102e-01,-1.847546898852320041e+00
-1.955647100254713777e-01,-4.480171484380738312e-01,-8.665253606893132121e-02,-1.885450758643633762e+00
-1.869493827204024849e-01,-4.428815785562487672e-01,-1.524782279448014949e-02,-1.918041521476427036e+00
-1.779841571464824690e-01,-4.378164466653213238e-01,5.878494179077680543e-02,-1.944550483960956866e+00
-1.690409531419306832e-01,-4.335869654845911358e-01,1.348306818481405100e-01,-1.964514163171055205e+00
-1.606752036230353342e-01,-4.303308092689949738e-01,2.120506575975665275e-01,-1.978938656190356138e+00
-1.533787236390206921e-01,-4.278014450503902499e-01,2.898968923827591748e-01,-1.989282238567049665e+00
-1.472322589442370544e-01,-4.256979105040316624e-01,3.688949964658792546e-01,-1.995183167529490653e+00
-1.420522964606157623e-01,-4.240009952687652794e-01,4.496153128973573998e-01,-1.995070122913352284e+00
-1.372295727689682165e-01,-4.226018406313851727e-01,5.324716199686820861e-01,-1.987258739938166041e+00
-1.319272682333010038e-01,-4.210329944704784833e-01,6.174080016945171501e-01,-1.970912488444507282e+00
-1.259153797957678622e-01,-4.189742841001456997e-01,7.031048408209256140e-01,-1.947433121672494494e+00
-1.196025299102019129e-01,-4.164513233352591937e-01,7.884773672323838190e-01,-1.919239794407497923e+00
-1.135098957183184182e-01,-4.138034952228716867e-01,8.736038633083622607e-01,-1.887892522352230040e+00
-1.078699271190046577e-01,-4.115110587918323626e-01,9.586599052428168566e-01,-1.854589578437762398e+00
-1.021467659242997483e-01,-4.092826568979732182e-01,1.043760679965540561e+00,-1.820325755286116731e+00
-9.558923193464205492e-02,-4.063146560996864221e-01,1.127750963219485092e+00,-1.785688884901212026e+00
-8.826583669917738295e-02,-4.022516647156239578e-01,1.207982573939124116e+00,-1.751198972517287844e+00
-8.094244146371262771e-02,-3.971449103755296250e-01,1.282884272936507086e+00,-1.716867322595958090e+00
-7.474459310706978166e-02,-3.914714503813935265e-01,1.352760243171863941e+00,-1.681880013901023929e+00
-7.072443327684306558e-02,-3.862174166057854019e-01,1.418810441690511182e+00,-1.644462245959107394e+00
-6.894068615801451916e-02,-3.820071457862093678e-01,1.483166385853468938e+00,-1.602635737987780029e+00
-6.846599899607667961e-02,-3.784244134309956986e-01,1.547691196292142246e+00,-1.556095269523468883e+00
-6.826780487176234424e-02,-3.743486151394972983e-01,1.612009117585070817e+00,-1.508028698741284090e+00
-6.782492664335643129e-02,-3.688160311271570513e-01,1.674142960490764054e+00,-1.464156083217846849e+00
-6.740406998431863750e-02,-3.617722320373715772e-01,1.732343672987902039e+00,-1.429394863755189427e+00
-6.792280028499306233e-02,-3.541265082980956658e-01,1.786031965468400706e+00,-1.404140696509799335e+00
-7.012985090390021214e-02,-3.471371385649133501e-01,1.836212089028900429e+00,-1.385409203615613150e+00
-7.388819874274880906e-02,-3.414188543947513366e-01,1.884989839677165380e+00,-1.371583847061847550e+00
-7.841730150948621192e-02,-3.365778433839534123e-01,1.934424155825249736e+00,-1.363139414236285152e+00
-8.322045047280637875e-02,-3.320666102396319097e-01,1.985566034333533514e+00,-1.360957653144807544e+00
-8.853009553159642275e-02,-3.276450254473621260e-01,2.038380136299284384e+00,-1.365377697635831833e+00
-9.494326589983997922e-02,-3.234155442666321045e-01,2.092941612806794804e+00,-1.374749096313731656e+00
-1.029150740111476336e-01,-3.197975929159696529e-01,2.150095354394495839e+00,-1.385590075001434940e+00
-1.124406261834377391e-01,-3.171913872527490907e-01,2.211069499764314106e+00,-1.394757993370285165e+00
-1.231553431016134265e-01,-3.159042930554338269e-01,2.277299747755744619e+00,-1.400331092945924505e+00
-1.344499613464865129e-01,-3.159619241388956778e-01,2.348746957179051353e+00,-1.401631106031519636e+00
-1.454754270768586488e-01,-3.166631023210151330e-01,2.421329261104684605e+00,-1.402716334346451488e+00
-1.558280115209786654e-01,-3.172554217899289930e-01,2.488744927985244715e+00,-1.406390284370959920e+00
-1.659554865893342612e-01,-3.175115599386484355e-01,2.546941167203555345e+00,-1.412279908871787226e+00
-1.764744562242366033e-01,-3.173162546002498696e-01,2.594762754502569990e+00,-1.419774766921784614e+00
-1.878522670645008386e-01,-3.166310850524253206e-01,2.632721880307968831e+00,-1.430514005454962989e+00
-2.002895600754822092e-01,-3.154496478414567928e-01,2.662459119629517978e+00,-1.446668081101186054e+00
-2.133679254391838143e-01,-3.135766376289456647e-01,2.685413749929774774e+00,-1.470181361258040775e+00
-2.267668269792455227e-01,-3.111593338504057837e-01,2.702945647972117005e+00,-1.501302544081030144e+00
-2.408214819182730171e-01,-3.086908024421218810e-01,2.717970273231979927e+00,-1.536346375084034044e+00
-2.557545527909896865e-01,-3.064079711916596338e-01,2.733886199298103392e+00,-1.570112801924670620e+00
-2.715758269615592413e-01,-3.043556642750449570e-01,2.751612684969416467e+00,-1.598837438885519102e+00
-2.883709438664138203e-01,-3.024794523356749698e-01,2.768916445791586689e+00,-1.619795910717638066e+00
-3.057508557800475146e-01,-3.006288542111767992e-01,2.781693248440930244e+00,-1.631642986488976543e+00
-3.229154456820805819e-01,-2.987654491792427480e-01,2.785180169286502139e+00,-1.634288230506622197e+00
-3.393631111591249860e-01,-2.967963871609617943e-01,2.775790757028830935e+00,-1.626940330457605555e+00
-3.548638491533344097e-01,-2.945423714522305558e-01,2.752726531397315046e+00,-1.608299273256329931e+00
-3.693026581357858329e-01,-2.919713847844589982e-01,2.716707690283086229e+00,-1.579212893523836980e+00
-3.828899664359982080e-01,-2.892467152274557085e-01,2.667692855856995227e+00,-1.544135149135991814e+00
-3.958313087014084797e-01,-2.864964318555803802e-01,2.605183257529842589e+00,-1.508865228900710953e+00
-4.081071102036892273e-01,-2.839126382803727755e-01,2.529655299496692766e+00,-1.477450130075760093e+00
-4.198495003590501096e-01,-2.820204177067078266e-01,2.442833430745317891e+00,-1.450409857895378352e+00
-4.311049691472685352e-01,-2.811047238250357072e-01,2.347345702586523419e+00,-1.425020037110621196e+00
-4.414453193861838654e-01,-2.807205166019565157e-01,2.245094376841450856e+00,-1.398398030009952553e+00
-4.506013985612954409e-01,-2.800321453272729966e-01,2.135947491784706109e+00,-1.370509923208529823e+00
-4.587371450223445279e-01,-2.780502764015561068e-01,2.019366800141442209e+00,-1.342994863640364800e+00
-4.660654339398910828e-01,-2.743138611571109831e-01,1.895954405241760066e+00,-1.317062428698142273e+00
-4.728309494180266692e-01,-2.695400864103519867e-01,1.767103286112357452e+00,-1.293503930694832604e+00
-4.791364587804698982e-01,-2.645870149594892751e-01,1.634346435407214804e+00,-1.273088073020179456e+00
-4.847935552670701309e-01,-2.594834623462540235e-01,1.498674125226637344e+00,-1.256707908141678542e+00
-4.898658567448912482e-01,-2.541269733111582441e-01,1.360872534324453875e+00,-1.244781701139043628e+00
-4.946225157284338536e-01,-2.487320635537546010e-01,1.222446921025917455e+00,-1.235670305078262698e+00
-4.987650176107065181e-01,-2.434524159632745766e-01,1.085287245635394582e+00,-1.225631943165144344e+00
-5.015837784898428131e-01,-2.380607079327299314e-01,9.513606325170166356e-01,-1.210970056451952104e+00
-5.027215595738693255e-01,-2.318237440114109815e-01,8.228209654259374117e-01,-1.189977671234991430e+00
-5.024817691518594920e-01,-2.238066199564918146e-01,7.018858723405944078e-01,-1.162485220590054658e+00
-5.016327153106612258e-01,-2.135002611973924325e-01,5.910715726011213089e-01,-1.128390964362616211e+00
-5.010356860966774795e-01,-2.012856732303329454e-01,4.911049740168897393e-01,-1.088576650558558567e+00
-5.012045181285007533e-01,-1.880625413026907611e-01,3.983068047527713595e-01,-1.046761447048845328e+00
-5.020168693540852933e-01,-1.745448505040210763e-01,3.069736343044641713e-01,-1.007862794635511205e+00
-5.029540094727564803e-01,-1.609983441636204105e-01,2.142984802080857842e-01,-9.738250607161422767e-01
-5.037810417445864886e-01,-1.472181117625133429e-01,1.217798908706490546e-01,-9.421725681973001087e-01
-5.045982866522527033e-01,-1.326566580078117896e-01,3.287347418593682818e-02,-9.085757082808720853e-01
-5.055696825454967236e-01,-1.167280668843201918e-01,-5.064264151235622208e-02,-8.702535834098457102e-01
-5.070842771498244028e-01,-9.949957465607729701e-02,-1.307366989080679387e-01,-8.281783772830135781e-01
-5.093573924768363126e-01,-8.192849765392212769e-02,-2.105064435888290841e-01,-7.861823023874784377e-01
-5.120220023703949686e-01,-6.478325032401309469e-02,-2.898847763722358639e-01,-7.465488599692426952e-01
-5.147159743564446721e-01,-4.811506029609396301e-02,-3.656062037146490251e-01,-7.084867377153352130e-01
-5.171799432846480027e-01,-3.158774624997066904e-02,-4.350426743052627776e-01,-6.709672296188934348e-01
-5.191105008659316900e-01,-1.453855072583132291e-02,-4.985296840560940468e-01,-6.340129446031455007e-01
-5.204538165973950914e-01,3.400724865108019010e-03,-5.588965818251601103e-01,-5.987769377527057957e-01
-5.212906362333886712e-01,2.174661976713958625e-02,-6.193976779590334436e-01,-5.673166210812998766e-01
-5.217971323288586039e-01,3.968589535807904439e-02,-6.813414065145829701e-01,-5.407285273654722779e-01
-5.223550120861876200e-01,5.659741662728154377e-02,-7.437548293469578020e-01,-5.177126435196288678e-01
-5.231331075371993267e-01,7.218022125000196632e-02,-8.044684062251089562e-01,-4.952619827544788578e-01
-5.237766267309604817e-01,8.670645600925445950e-02,-8.621289703038982344e-01,-4.708669545917426036e-01
-5.238891814188425533e-01,1.007204144710680677e-01,-9.179778564577916189e-01,-4.447875616485397199e-01
-5.234365158262730411e-01,1.144462175155723932e-01,-9.745536504210564610e-01,-4.190133891689110657e-01
-5.225238441180108939e-01,1.279126806844980702e-01,-1.032627992791334659e+00,-3.937253085386789309e-01
-5.211511662940564449e-01,1.412510747790642063e-01,-1.089315618725272605e+00,-3.649554537313743352e-01
-5.192744392156730671e-01,1.547911776657467653e-01,-1.140120883001831897e+00,-3.262376727038625024e-01
-5.168153639695515222e-01,1.689908362853820289e-01,-1.184104397067363035e+00,-2.745536742052390178e-01
-5.139329852233511797e-01,1.837443936516231224e-01,-1.225225012683675674e+00,-2.133061011812794894e-01
-5.111068838210920395e-01,1.980721213456181073e-01,-1.269409824296417355e+00,-1.496619822951794354e-01
-5.084667423379425344e-01,2.109334581381941409e-01,-1.321523522629846070e+00,-9.048312574655890950e-02
-5.055770230686195132e-01,2.218609519079382530e-01,-1.381890420398912189e+00,-3.799651047335036308e-02
-5.022248508425631863e-01,2.308642078354273819e-01,-1.446752963389016378e+00,1.064658785114137168e-02
-4.988115075904839268e-01,2.383626521391896680e-01,-1.513125237983200977e+00,5.879228986462308598e-02
-4.958875325465880168e-01,2.448333421212151029e-01,-1.579251482241905702e+00,1.075484328052532801e-01
-4.938199518670131627e-01,2.504651796661843122e-01,-1.643073987904754452e+00,1.564741426700919646e-01
-4.923665282887083605e-01,2.553189975844181170e-01,-1.703541534447426065e+00,2.046424536068013611e-01
-4.907124637450484550e-01,2.593883924221985771e-01,-1.760676488264054207e+00,2.519064076144006958e-01
-4.884246673717910769e-01,2.627277935361285732e-01,-1.814959726828531794e+00,2.992268839300696870e-01
-4.857527169551096313e-01,2.656925926075563993e-01,-1.867476020256381819e+00,3.477682421000363733e-01
-4.832740669806606104e-01,2.686093657760992293e-01,-1.918762162006832916e+00,3.979826605888567292e-01
-4.815172351132822604e-01,2.714877182223342511e-01,-1.968560938547339267e+00,4.488414333896674213e-01
-4.805066897633835654e-01,2.740330910752339366e-01,-2.017498608913665947e+00,4.979027967938725041e-01
-4.799830657806273271e-01,2.754642629812039112e-01,-2.066469828871194458e+00,5.430415120180639432e-01
-4.796821043325944500e-01,2.751825110176125411e-01,-2.114635858639880794e+00,5.839636630602811351e-01
