-4.018019557675088782e-01,-4.794519515070002069e-01,1.781317998406626968e+00,-1.809089543380801191e+00
-4.143946884925033824e-01,-4.626859376795620649e-01,1.712955044507269875e+00,-1.746277746826358834e+00
-4.255376896394016395e-01,-4.445953547483956214e-01,1.641343631105424805e+00,-1.680140547157480624e+00
-4.354130739459202704e-01,-4.255890983678934369e-01,1.565848382516038306e+00,-1.609912746168222997e+00
-4.443959302022513214e-01,-4.059377995091167368e-01,1.487029422885058016e+00,-1.536181612930627161e+00
-4.528817326001332577e-01,-3.856975911633787057e-01,1.406241044681517893e+00,-1.460460183789616284e+00
-4.611336500694677154e-01,-3.647811244047669543e-01,1.325004244602192127e+00,-1.384451566809462353e+00
-4.693090741358222906e-01,-3.431035178070520053e-01,1.244541812406478654e+00,-1.309517644609347498e+00
-4.775376633735736176e-01,-3.207469683065974353e-01,1.165438756774910711e+00,-1.236278240487135527e+00
-4.859604564018768502e-01,-2.979812725992113109e-01,1.087749550010472799e+00,-1.164729173109872562e+00
-4.947623973655936869e-01,-2.751655308337504491e-01,1.011520217163262014e+00,-1.094836569746019617e+00
-5.041319379706558079e-01,-2.526369669274464158e-01,9.368076590750792354e-01,-1.026586627797933415e+00
-5.141847022814083346e-01,-2.306092096023852622e-01,8.636175735773103934e-01,-9.599374984872677263e-01
-5.249867540138392075e-01,-2.091896414437175999e-01,7.919275503853661080e-01,-8.948435909259010446e-01
-5.366029543199614116e-01,-1.884601689050436624e-01,7.217092441990553553e-01,-8.312619935068786825e-01
-5.490103388486550218e-01,-1.684374206917635675e-01,6.529654827300297448e-01,-7.691837993722268063e-01
-5.620315937675953721e-01,-1.490295219438818597e-01,5.857616399309927280e-01,-7.086656754984603790e-01
-5.753823105986747288e-01,-1.300649978074707447e-01,5.202321048358220512e-01,-6.498383964504511612e-01
-5.887179312684995836e-01,-1.113268042664270208e-01,4.565555623320596279e-01,-5.928805516281605570e-01
-6.017304831936309828e-01,-9.266466199871535581e-02,3.948908179669139984e-01,-5.379349353227833586e-01
-6.142434694412555185e-01,-7.409174679446561829e-02,3.353356775418479541e-01,-4.850544852835412257e-01
-6.261984160126911059e-01,-5.573932286034308237e-02,2.779136017200790065e-01,-4.342012436018088950e-01
-6.376259584205830055e-01,-3.777902409635186531e-02,2.225801824555674879e-01,-3.852738847438038072e-01
-6.486692951483826741e-01,-2.037261028231280441e-02,1.692479483371561177e-01,-3.381581658377104671e-01
-6.595889944638975155e-01,-3.648882775818172719e-03,1.178079300074212632e-01,-2.927594530872087986e-01
-6.706629324189954389e-01,1.229334760200958589e-02,6.813308711608367929e-02,-2.489794777711200335e-01
-6.820613107190858226e-01,2.737378579498972453e-02,2.005465257799556034e-02,-2.066548744025681061e-01
-6.937880895689851890e-01,4.153862879861391910e-02,-2.666997149168015904e-02,-1.655111152745943059e-01
-7.056765699227729449e-01,5.479955169482183391e-02,-7.236362430362398845e-02,-1.251687834432033686e-01
-7.174625205057456601e-01,6.726185811863320818e-02,-1.174113455290794750e-01,-8.519161700937209758e-02
-7.289161801786701034e-01,7.908730461808714807e-02,-1.622361193539494650e-01,-4.513269848376014887e-02
-7.399237799452250686e-01,9.041039475251368140e-02,-2.072760065214279690e-01,-4.549314353639446334e-03
-7.504928885257960980e-01,1.012671105809811178e-01,-2.529429413315418818e-01,3.697805436010779406e-02
-7.607008571796691765e-01,1.115862542847165101e-01,-2.995518113277034211e-01,7.978733970300398715e-02
-7.705929157548753183e-01,1.212606942248446729e-01,-3.472604052365989569e-01,1.240719871203882219e-01
-7.801003372144171832e-01,1.302413772420917826e-01,-3.960718484951022966e-01,1.698706296571179108e-01
-7.890546450739496231e-01,1.385719742967924106e-01,-4.458950230952307137e-01,2.171146805222737286e-01
-7.972503929238120568e-01,1.463704689930141467e-01,-4.966249577651919433e-01,2.657036194146433217e-01
-8.044938216031828349e-01,1.537873466259880861e-01,-5.481634674388647932e-01,3.155292001990265827e-01
-8.106538071453927019e-01,1.609251484806587529e-01,-6.003731115884176628e-01,3.664428604745718632e-01
-8.156994808797093377e-01,1.677661489713516696e-01,-6.530446787160266719e-01,4.182380320758564141e-01
-8.196721502550515792e-01,1.741746693206662477e-01,-7.058880861502885296e-01,4.706469689884591467e-01
-8.226315399431798348e-01,1.799497915797300118e-01,-7.585468118059425224e-01,5.233508769405375016e-01
-8.246141513009843660e-01,1.849137562017594549e-01,-8.106514608390164023e-01,5.760151915928098942e-01
-8.256093828853648953e-01,1.890048988683582232e-01,-8.618725652140118987e-01,6.283176351463349851e-01
-8.255894726746638712e-01,1.922859021132324320e-01,-9.119465657891473453e-01,6.799647710841199011e-01
-8.245520027809576380e-01,1.948570832983992085e-01,-9.607137583195867192e-01,7.307524058763997798e-01
-8.224905110812263942e-01,1.967598914390043530e-01,-1.008169139269915471e+00,7.806618541802754496e-01
-8.193341962691015334e-01,1.979382231884262988e-01,-1.054490151804821307e+00,8.299189510495229571e-01
-8.149608715381657653e-01,1.982517792584227723e-01,-1.099998724079001899e+00,8.789458449839726573e-01
-8.093009753895845648e-01,1.975318869321774917e-01,-1.144997260152491370e+00,9.281407887634599563e-01
-8.024666084074184580e-01,1.956816287156801781e-01,-1.189548939852082432e+00,9.775767481176333984e-01
-7.948035279578438139e-01,1.927738078011256018e-01,-1.233364416293559085e+00,1.026832901317923152e+00
-7.867725584049479748e-01,1.890740177771842445e-01,-1.275865198485742091e+00,1.075083608134667301e+00
-7.787636803425060927e-01,1.849507633654776384e-01,-1.316382481189985132e+00,1.121389019785187013e+00
-7.710327998561486984e-01,1.807276398050378929e-01,-1.354386903776574114e+00,1.165007399363632956e+00
-7.637061957957673730e-01,1.765380019724299976e-01,-1.389677297573973958e+00,1.205645489643708990e+00
-7.567955613614626431e-01,1.722444392058004869e-01,-1.422472807868585321e+00,1.243581616186316241e+00
-7.502730873377101428e-01,1.675417871602526698e-01,-1.453361828161387370e+00,1.279554927236857820e+00
-7.441038733822172846e-01,1.621502759739643085e-01,-1.483107003872609742e+00,1.314480716156509743e+00
-7.382367766982477209e-01,1.559452079082804810e-01,-1.512357526316892686e+00,1.349102466695295544e+00
-7.326552524882041784e-01,1.490052781085134948e-01,-1.541460981874442249e+00,1.383762466766472743e+00
-7.273770708130838925e-01,1.415339982796534890e-01,-1.570493910090098089e+00,1.418462644978864207e+00
-7.223846356706146166e-01,1.337156682020461673e-01,-1.599423445170640834e+00,1.453105842063028952e+00
-7.176065576976787819e-01,1.256437780126391512e-01,-1.628296925850911459e+00,1.487726612489275624e+00
-7.129298229612061055e-01,1.173440353146125853e-01,-1.657335843208091353e+00,1.522578667195810365e+00
-7.082274141624664843e-01,1.088181429022968688e-01,-1.686856706547387397e+00,1.558028147190677171e+00
-7.034155612353407694e-01,1.000472764664260550e-01,-1.717085140117609043e+00,1.594341320839274712e+00
-6.984770189964262244e-01,9.096829136770077928e-02,-1.747996694346767965e+00,1.631519317288918858e+00
-6.934517537040343349e-01,8.145751455293168131e-02,-1.779277786404545703e+00,1.669265430409752060e+00
-6.884288696004057240e-01,7.134288716496645089e-02,-1.810370279416717576e+00,1.707029874866146324e+00
-6.835032946514627561e-01,6.045034014436278386e-02,-1.840541756561814291e+00,1.744078383782903474e+00
-6.787361230431711023e-01,4.867783170698166545e-02,-1.869025929298224975e+00,1.779623940484849509e+00
-6.741713185702766786e-01,3.605828004016862348e-02,-1.895190016153519341e+00,1.812976053651586206e+00
-6.698574796299835432e-01,2.276659940840481886e-02,-1.918646784981644871e+00,1.843650716724052785e+00
-6.658563346012893458e-01,9.091556844390884240e-03,-1.939298672776945009e+00,1.871424883511316528e+00
-6.622383817115806703e-01,-4.638631506148600293e-03,-1.957300596600307863e+00,1.896324969393700544e+00
-6.590607731590393259e-01,-1.818354825202456865e-02,-1.972899863639909768e+00,1.918509849246212706e+00
-6.563625803544989035e-01,-3.143028634145410977e-02,-1.986219414861953192e+00,1.938057921194480171e+00
-6.541843992256667351e-01,-4.432727272065029034e-02,-1.997116264238051109e+00,1.954788753756678599e+00
-6.525669804707667776e-01,-5.683361320281796192e-02,-2.005171650884169487e+00,1.968234836014295164e+00
-6.514695062345517984e-01,-6.890114963269079740e-02,-2.009818390944460464e+00,1.977790513201596712e+00
-6.506406661981508632e-01,-8.049762783253815168e-02,-2.010552893344980330e+00,1.982977347005046020e+00
-6.495874647526825862e-01,-9.168829918570772786e-02,-2.007071640864493745e+00,1.983625738956286355e+00
-6.476976845050854692e-01,-1.026622522721613723e-01,-1.999231253682118625e+00,1.979810736227694878e+00
-6.444635621736917175e-01,-1.136541552080269357e-01,-1.986928275364110430e+00,1.971639356559720779e+00
-6.396849621079352399e-01,-1.248544477264366404e-01,-1.970019893457004123e+00,1.959081887402051247e+00
-6.335195808095172021e-01,-1.363698327070717586e-01,-1.948270748508642125e+00,1.941888248068261547e+00
-6.263836777100538766e-01,-1.482166279327541136e-01,-1.921331880377555645e+00,1.919589022465666872e+00
-6.187963136428427102e-01,-1.603158171446953939e-01,-1.888799689937128212e+00,1.891596089796731883e+00
-6.112487718387291658e-01,-1.724671871756068009e-01,-1.850335587076947119e+00,1.857353251287876983e+00
-6.041307308758233630e-01,-1.843050549485179823e-01,-1.805808442615066234e+00,1.816489629278603468e+00
-5.976836415936999103e-01,-1.952844078918170578e-01,-1.755388654578737162e+00,1.768925687331018626e+00
-5.919780753363330650e-01,-2.047416712115860959e-01,-1.699489341617646199e+00,1.714838740760259883e+00
-5.869721690702893735e-01,-2.120715462297428633e-01,-1.638592792312011603e+00,1.654528765282643032e+00
-5.826405558994651734e-01,-2.169696351120603828e-01,-1.573111652243148084e+00,1.588326850018394021e+00
-5.790642305112740917e-01,-2.195453025622422782e-01,-1.503373729511174428e+00,1.516597236495442091e+00
-5.763897376521273097e-01,-2.202253873142114016e-01,-1.429704540011085934e+00,1.439800240358210415e+00
-5.746601268785473948e-01,-2.195022731715170761e-01,-1.352521908333491618e+00,1.358544279092864571e+00
-5.736828059962938431e-01,-2.176713040391276555e-01,-1.272359304530301216e+00,1.273549170864274105e+00
-5.730832372332391733e-01,-2.147762015623347620e-01,-1.189818249495693925e+00,1.185562080787358141e+00
-5.724658138271725427e-01,-2.107475733088813585e-01,-1.105505410618738305e+00,1.095299843006818152e+00
-5.715591806967220689e-01,-2.055626521154362008e-01,-1.019993771852070408e+00,1.003428567590145537e+00
-5.702695852169448187e-01,-1.993297979691727173e-01,-9.338268530567835901e-01,9.105850690080221632e-01
-5.686034792959222539e-01,-1.922490955670120849e-01,-8.475562552949406081e-01,8.174222395091170768e-01
-5.665875571334045846e-01,-1.845116715207248403e-01,-7.617786053379648203e-01,7.246322100061997062e-01
-5.642812488212950450e-01,-1.762438892049180694e-01,-6.771310576779095980e-01,6.329179478888927735e-01
-5.618102936740323461e-01,-1.675049213131359627e-01,-5.942326107450338624e-01,5.429216880235063769e-01
-5.593562434281246221e-01,-1.582912259511096709e-01,-5.136234109965716055e-01,4.551652849399069334e-01
-5.570846045920186951e-01,-1.485327851034712321e-01,-4.357126424961611511e-01,3.700122369822861357e-01
-5.550291694492993644e-01,-1.381119633413043502e-01,-3.607417312424598399e-01,2.876655291430684769e-01
-5.530069749618915509e-01,-1.268966557240944759e-01,-2.887991132952064666e-01,2.082173820854943125e-01
-5.506724128868765167e-01,-1.147785188188563676e-01,-2.198751697091996249e-01,1.317072076479397502e-01
-5.477259164300432026e-01,-1.017583852013973222e-01,-1.539187956874845942e-01,5.815846788130105138e-02
-5.440852836497028777e-01,-8.802178201148955217e-02,-9.087367511199917480e-02,-1.239983465815298717e-02
-5.398484867563296818e-01,-7.388168969992595092e-02,-3.065859528486302929e-02,-7.996516993791168149e-02
-5.351181930473275505e-01,-5.963413640990932602e-02,2.687558009532719019e-02,-1.446141034180548346e-01
-5.298515101877656619e-01,-4.545315482223486608e-02,8.195692450737908363e-02,-2.065132435177697845e-01
-5.238970022288581552e-01,-3.139665752010015881e-02,1.348504044698931037e-01,-2.658821435871237537e-01
-5.171976264725696160e-01,-1.753729025705948880e-02,1.858081474437899283e-01,-3.229458126391113737e-01
-5.098736975206201727e-01,-4.080910874650276778e-03,2.350688453395088362e-01,-3.779125510728298387e-01
-5.021551978265353933e-01,8.649177192470559536e-03,2.828686439628958493e-01,-4.309735346761201513e-01
-4.942790128858447485e-01,2.032381306661198289e-02,3.294172921355756900e-01,-4.822916194483127250e-01
-4.863521440497246551e-01,3.073488857973064037e-02,3.748890062672101675e-01,-5.320026236767877448e-01
-4.783483019214092025e-01,3.978985320323908531e-02,4.194392546995923676e-01,-5.802302634297774597e-01
-4.701827954409664723e-01,4.741062257303083755e-02,4.632113889591786271e-01,-6.270757735199206095e-01
-4.617091914789057672e-01,5.352693188591931689e-02,5.063199417579684614e-01,-6.725967977839074630e-01
-4.527785404932192503e-01,5.810424449279310427e-02,5.488160707338579636e-01,-7.167962217155504634e-01
-4.432947240021473112e-01,6.116268905513189830e-02,5.906497040352302053e-01,-7.596034587449342901e-01
-4.332353997786566047e-01,6.276586306910830748e-02,6.316982465234178834e-01,-8.009062842039758046e-01
-4.226994841994199947e-01,6.294806252109956535e-02,6.718749080733693591e-01,-8.406510752504987583e-01
-4.118187713975898223e-01,6.174590801159923759e-02,7.112031716541553639e-01,-8.789099825892295881e-01
-4.006537280904978182e-01,5.927588960828129167e-02,7.498244486693419475e-01,-9.158901229765836760e-01
-3.892217654143335093e-01,5.570991009345249712e-02,7.879652834959562924e-01,-9.518974218144095056e-01
-3.774930942174833937e-01,5.122117590733069048e-02,8.258723246769745785e-01,-9.872473851913695642e-01
-3.654075921079296685e-01,4.590502012578244473e-02,8.637686652829714706e-01,-1.022194572395223267e+00
-3.529762620147046115e-01,3.972200795703244303e-02,9.018365524176434889e-01,-1.056919819609687172e+00
-3.402337543719215485e-01,3.256541943228898756e-02,9.401557688469623919e-01,-1.091477459911657899e+00
-3.271032621876567292e-01,2.434518755420493966e-02,9.786282265256743829e-01,-1.125711331081268085e+00
-3.134398392058979632e-01,1.499724970914907175e-02,1.017010677588598977e+00,-1.159303958167515747e+00
-2.991371810449203195e-01,4.502398517852475648e-03,1.055011154895810543e+00,-1.191912778080560731e+00
-2.841933140899129406e-01,-7.097387767617590291e-03,1.092412935648531036e+00,-1.223323835835853135e+00
-2.687678315544832497e-01,-1.971678749300054614e-02,1.129162381464348996e+00,-1.253552677668504867e+00
-2.531005274964739926e-01,-3.321157157814242505e-02,1.165325698132991805e+00,-1.282783272222552950e+00
-2.373489595308874711e-01,-4.737555777041233679e-02,1.200973146195267960e+00,-1.311205085651543145e+00
-2.215490815645519418e-01,-6.200525826263306173e-02,1.236071307824854637e+00,-1.338865811280105733e+00
-2.056940911477505574e-01,-7.695812057469557377e-02,1.270432412314997705e+00,-1.365617081099347541e+00
-1.898023467730047265e-01,-9.216429524540677154e-02,1.303758075827300411e+00,-1.391174091683502034e+00
-1.739061833978911287e-01,-1.076120284868839760e-01,1.335742437384419556e+00,-1.415226868360824453e+00
-1.580323646737706866e-01,-1.233032878667581350e-01,1.366182753047802789e+00,-1.437567832555445291e+00
-1.422042801004248513e-01,-1.391983240065739758e-01,1.395061493220236981e+00,-1.458199076355547685e+00
-1.264422585020783807e-01,-1.552162515834818735e-01,1.422548842243603673e+00,-1.477334861729854509e+00
-1.107581570098395279e-01,-1.712568743225771073e-01,1.448965672062517029e+00,-1.495353205988196432e+00
-9.516062026786349659e-02,-1.871951513317120785e-01,1.474741194424388002e+00,-1.512754575797445877e+00
-7.973506771589769504e-02,-2.029314723965228440e-01,1.500354991894472301e+00,-1.530103138748563518e+00
-6.469172515577868710e-02,-2.184289904053852982e-01,1.526235249806186411e+00,-1.547918106577980346e+00
-5.032644340306800801e-02,-2.336711260635686294e-01,1.552639422435299954e+00,-1.566553034043951298e+00
-3.695080154090031599e-02,-2.486261979865451166e-01,1.579612297274183064e+00,-1.586146617905379586e+00
-2.476599212013832693e-02,-2.631980850378884962e-01,1.607026520750501453e+00,-1.606650994390672160e+00
-1.384204773344329537e-02,-2.772464948542512908e-01,1.634673012805064385e+00,-1.627914501459441388e+00
-4.218436693620775287e-03,-2.906924020559110144e-01,1.662406442240127680e+00,-1.649822876391517701e+00
4.073585322298114639e-03,-3.035212681584342764e-01,1.690247750235407853e+00,-1.672411805292497444e+00
1.100391305834367076e-02,-3.157784250891451650e-01,1.718382369127473552e+00,-1.695868504621748540e+00
1.651678684052074533e-02,-3.275912174516854569e-01,1.747136896015902829e+00,-1.720505990010178676e+00
